entity,id
https://www.imgt.org/imgt-ontology#StudyProduct_Sanofi_Hematologic_malignancies_539,6736
https://www.imgt.org/imgt-ontology#FAB-ALPHA-2_LAMBDA,6737
https://www.imgt.org/imgt-ontology#Fab-Alpha-2_Lambda,6738
http://purl.obolibrary.org/obo/SO_0000559,6739
https://www.imgt.org/imgt-ontology#actinium-225,6740
https://www.imgt.org/imgt-ontology#Autoimmunity,6741
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Cancers_ovarian_904,6742
https://www.imgt.org/imgt-ontology#FV-GAMMA_DELTA,6743
FV-GAMMA_DELTA,6744
https://www.imgt.org/imgt-ontology#FR2-IMGT,6745
162,6746
https://www.imgt.org/imgt-ontology#StudyProduct_Morphotek_Inc_Mesothelioma_pleural_malignant_64,6747
https://www.imgt.org/imgt-ontology#StudyProduct_Facet_Biotech_Solid_tumors_360,6748
https://www.imgt.org/imgt-ontology#Product_Neoprobe_Corp_137,6749
11022,6750
https://www.imgt.org/imgt-ontology#trazimera™,6751
https://www.imgt.org/images/mabdb/formats/IgM-nd.png,6752
https://www.imgt.org/imgt-ontology#mAb_1046,6753
izokibep,6754
https://www.imgt.org/imgt-ontology#Product_Takara_Bio_Inc_985,6755
Product_Takara_Bio_Inc_985,6756
https://www.imgt.org/imgt-ontology#scFv-kappa-heavy-CD8A%20(CO-TM)-N6%20(CY)-CD247,6757
https://www.imgt.org/imgt-ontology#Decision_Takeda_Pharmaceutical_Co_Ltd_Lymphoma_enteropathy-associated_T_cell_(EATL)_324_1_FDA,6758
https://www.imgt.org/imgt-ontology#VH-V-KAPPA,6759
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:11904,6760
TRAIL-R1,6761
V-DOMAIN of a TR-GAMMA chain,6762
https://www.imgt.org/imgt-ontology#mAb_384,6763
mAb_384,6764
https://www.imgt.org/imgt-ontology#mAb_122,6765
https://www.imgt.org/imgt-ontology#Segment_789_1,6766
https://www.imgt.org/imgt-ontology#mAb_432,6767
https://www.imgt.org/imgt-ontology#Segment_Construct_chelator_pentetate_123_1,6768
https://www.imgt.org/imgt-ontology#chelator_pentetate_(DTPA),6769
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Multiple_myeloma_(MM)_96,6770
https://www.imgt.org/imgt-ontology#Product_Glycotope_GmbH_738,6771
CetuGEX™,6772
https://pubmed.ncbi.nlm.nih.gov/17327609,6773
https://www.imgt.org/imgt-ontology#mAb_1188,6774
mAb_1188,6775
https://www.imgt.org/imgt-ontology#Construct_352,6776
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179214,6777
https://www.imgt.org/imgt-ontology#StudyProduct_Acceleron_Pharma_Inc_Solid_tumors_388,6778
StudyProduct_Acceleron_Pharma_Inc_Solid_tumors_388,6779
https://www.imgt.org/imgt-ontology#Product_Sichuan_Baili_Pharmaceutical_Co_1248,6780
Chen S,6781
https://www.imgt.org/imgt-ontology#Segment_649_1,6782
https://www.imgt.org/imgt-ontology#Fc-Gamma-1,6783
https://www.imgt.org/imgt-ontology#StudyProduct_KaloBios_Pharmaceuticals_Inc_Solid_tumors_572,6784
https://www.imgt.org/imgt-ontology#scFv-heavy-kappa-IgG1-h-CH2-CH3(CO)-CD28(TM-CY1)-CD247(CY2),6785
https://www.imgt.org/images/mabdb/formats/scFv-heavy-kappa-IgG1-h-CH2-CH3(CO)-CD28(TM-CY1)-CD247(CY2).png,6786
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124134,6787
https://www.imgt.org/imgt-ontology#Product_Systemic_lupus_erythematosus_(SLE)_314,6788
https://www.imgt.org/imgt-ontology#Product_Bristol-Myers_Squibb_781,6789
https://www.imgt.org/imgt-ontology#StudyProduct_Bristol-Myers_Squibb_Hodgkin_lymphoma_781,6790
https://www.imgt.org/imgt-ontology#Clone_780,6791
https://www.imgt.org/imgt-ontology#partially_rearranged,6792
Altura RA,6793
https://www.imgt.org/imgt-ontology#Segment_519_1,6794
https://www.imgt.org/imgt-ontology#Clone_296,6795
CH2D,6796
https://www.imgt.org/imgt-ontology#Decision_TRACON_Pharmaceuticals_Inc_Sarcoma_605_1_FDA,6797
https://www.imgt.org/imgt-ontology#StudyProduct_TRACON_Pharmaceuticals_Inc_Sarcoma_605,6798
https://www.imgt.org/imgt-ontology#Segment_1170_1,6799
"""Pfeiffer syndrome""",6800
https://www.imgt.org/imgt-ontology#Product_Novartis_Pharmaceuticals_Corp_761,6801
NPVPDR001,6802
https://www.imgt.org/imgt-ontology#StudyProduct_Arcus_Biosciences_Inc_Solid_tumors_1125,6803
https://www.imgt.org/imgt-ontology#Product_Arcus_Biosciences_Inc_1125,6804
https://www.pharmgkb.org/gene/PA29791/clinicalAnnotation,6805
https://www.imgt.org/imgt-ontology#CH3D3,6806
"third duplicated CH3 exon of IG heavy C-GENE in gDNA (found in teleostei), or third duplicated CH3 domain of IG heavy chain in cDNA",6807
https://www.imgt.org/imgt-ontology#10625,6808
https://www.imgt.org/imgt-ontology#mAb_1101,6809
https://www.imgt.org/imgt-ontology#StudyProduct_TRACON_Pharmaceuticals_Inc_Hepatocellular_carcinoma_(HCC)_605,6810
https://www.imgt.org/imgt-ontology#Construct_pyrrolobenzodiazepine_dimer_SG3199-cleavable_valine-alanine_linker_1072,6811
ActionPartner,6812
https://www.imgt.org/imgt-ontology#Segment_Construct_aldifitox_diphteriatoxin_732_1,6813
https://www.imgt.org/imgt-ontology#Fused_masking_peptide-linker_967,6814
https://www.imgt.org/imgt-ontology#Construct_masking_peptide-linker_967,6815
https://pubmed.ncbi.nlm.nih.gov/18078997,6816
Oganesyan V,6817
https://www.imgt.org/imgt-ontology#4GW5,6818
4GW5,6819
https://www.pharmgkb.org/gene/PA31314/related,6820
https://www.imgt.org/mAb-DB/mAbcard?AbId=194,6821
Zhang L,6822
"KIT (KIT proto-oncogene receptor tyrosine kinase, C-Kit, c-kit, SCFR, CD117)",6823
https://www.imgt.org/imgt-ontology#Product_Philogen_796,6824
https://www.imgt.org/imgt-ontology#mAb_322,6825
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95061,6826
T cell complete receptors,6827
1121B,6828
https://www.imgt.org/imgt-ontology#CH8,6829
"exon CH8 of IG heavy C-GENE in gDNA, or eighth C-DOMAIN of IG heavy chain in cDNA",6830
http://purl.obolibrary.org/obo/RO_0002517,6831
http://biohackathon.org/resource/faldo#Region,6832
http://purl.obolibrary.org/obo/MONDO_0002244,6833
116 (2016),6834
https://www.imgt.org/imgt-ontology#Struct-82392,6835
Struct-82392,6836
https://www.imgt.org/imgt-ontology#MOA_859_oncology_blocking,6837
https://imgt.org/images/mabdb/moa_schema/859_oncology.png,6838
PA27366,6839
StudyProduct_ImClone_Systems_Inc_Cancers_non-small_cell_lung_(NSCLC)_294,6840
SGP-2,6841
DS-8201,6842
https://www.imgt.org/imgt-ontology#StudyProduct_MRC_Technology_Cancers_2,6843
https://www.imgt.org/imgt-ontology#UndefinedGeneUnitLabel,6844
https://www.imgt.org/imgt-ontology#IgG4-nd,6845
IgG4 - nd,6846
https://www.imgt.org/imgt-ontology#StudyProduct_Oncurious_NV_Solid_tumors_680,6847
StudyProduct_Oncurious_NV_Solid_tumors_680,6848
https://www.imgt.org/imgt-ontology#Product_ImmunGene_1157,6849
Product_ImmunGene_1157,6850
https://www.imgt.org/imgt-ontology#mAb_388,6851
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167206,6852
https://www.imgt.org/imgt-ontology#Segment_225_1,6853
https://www.imgt.org/imgt-ontology#D-J-gene,6854
https://www.imgt.org/imgt-ontology#gDNA,6855
https://www.pharmgkb.org/gene/PA134905551/prescribingInfo,6856
https://www.imgt.org/imgt-ontology#Pierre_Fabre,6857
Pierre Fabre,6858
https://www.imgt.org/imgt-ontology#mAb_213,6859
https://www.imgt.org/imgt-ontology#StudyProduct_OncoMed_Pharmaceuticals_Cancers_803,6860
StudyProduct_OncoMed_Pharmaceuticals_Cancers_803,6861
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_microsatellite_instability-high_cancer_(MSI-H)_472,6862
https://www.imgt.org/imgt-ontology#IgG1-kappa-1lys-drug,6863
StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_80,6864
http://purl.obolibrary.org/obo/MONDO_0010434,6865
synovial sarcoma,6866
Product_Genentech_Inc_348,6867
https://www.imgt.org/imgt-ontology#CH3-CH4,6868
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_1166_1,6869
CH8,6870
https://www.imgt.org/imgt-ontology#Segment_458_1,6871
Segment_458_1,6872
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176744,6873
https://www.imgt.org/imgt-ontology#Decision_Takeda_Pharmaceutical_Co_Ltd_Lymphoma_cutaneous_T_cell_(CTCL)_324_1_EMA,6874
57 (2007),6875
https://www.imgt.org/imgt-ontology#mAb_765,6876
https://www.imgt.org/imgt-ontology#Struct-110353,6877
https://www.imgt.org/imgt-ontology#mAb_355,6878
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152241,6879
https://www.imgt.org/imgt-ontology#StudyProduct_Viventia_Biotechnologies_Inc_Cancers_head_and_neck_237,6880
https://www.imgt.org/imgt-ontology#Product_Regeneron_Pharmaceuticals_Inc_1263,6881
http://purl.obolibrary.org/obo/MONDO_0018078,6882
soft part sarcoma,6883
https://www.imgt.org/imgt-ontology#Neuroblastoma_pediatric,6884
Multicentric Castlemans disease (MCD),6885
https://www.imgt.org/imgt-ontology#Product_Innovent_Biologics_859,6886
https://www.imgt.org/imgt-ontology#StudyProduct_Innovent_Biologics_Solid_tumors_859,6887
https://www.imgt.org/imgt-ontology#Construct_Yttrium-90_Y-90_40,6888
Angiocept,6889
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Hodgkin_lymphoma_472,6890
https://www.imgt.org/imgt-ontology#StudyProduct_Boehringer_Ingelheim_Pharmaceuticals_Solid_tumors_1009,6891
https://www.imgt.org/imgt-ontology#StudyProduct_Chugai_Pharmaceutical_Co_Ltd_Systemic_juvenile_idiopathic_athritis_(SJIA)_96,6892
https://www.imgt.org/imgt-ontology#Product_Eli_Lilly_352,6893
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Glioblastoma_352,6894
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_AG_Cancers_prostate_metastatic_1139,6895
https://www.imgt.org/imgt-ontology#12340,6896
https://www.imgt.org/imgt-ontology#F(AB')2-GAMMA-4_LAMBDA,6897
F(AB')2-GAMMA-4_LAMBDA,6898
101,6899
https://www.imgt.org/imgt-ontology#Nascent_Biotech_Inc,6900
https://www.pharmgkb.org/gene/PA33961/automatedAnnotation,6901
https://www.imgt.org/imgt-ontology#Clone_324,6902
Clone_324,6903
https://www.imgt.org/imgt-ontology#Struct-92951,6904
https://www.imgt.org/imgt-ontology#Construct_357,6905
https://www.pharmgkb.org/chemical/PA166129523/labelAnnotation,6906
https://www.imgt.org/imgt-ontology#Product_TRION_Pharma_219,6907
"Musmus G2a kappa, anti-ERBB2 (250A/TP-A-02) / Ratnor Sprague-Dawley G2b lambda, anti-CD3E (26/II/6-1.2)",6908
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175760,6909
https://www.imgt.org/imgt-ontology#StudyProduct_Hybritech_Inc_Cancers_colorectal_(CRC)_312,6910
https://www.imgt.org/imgt-ontology#mAb_154,6911
Georgakis GV,6912
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Cancers_gastric_534,6913
https://www.imgt.org/imgt-ontology#Product_Eli_Lilly_385,6914
Product_Eli_Lilly_385,6915
https://www.imgt.org/imgt-ontology#J-gene,6916
3-4 cysteinyl,6917
https://www.imgt.org/imgt-ontology#Construct_1350,6918
ganglioside N-glycolyl GM3,6919
https://www.imgt.org/imgt-ontology#Clone_24,6920
https://www.imgt.org/imgt-ontology#mAb_254,6921
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2630,6922
FIT-013a,6923
https://www.imgt.org/imgt-ontology#StudyProduct_arGEN-X_Waldenstroms_macroglobulinemia_792,6924
" 
POTELLIGENT® technology (afucosylation)
SIMPLE Antibody™",6925
https://www.imgt.org/imgt-ontology#Product_CytomX_Therapeutics_Inc_966,6926
Product_CytomX_Therapeutics_Inc_966,6927
https://www.imgt.org/imgt-ontology#Segment_828_1,6928
Segment_828_1,6929
https://www.imgt.org/imgt-ontology#Construct_pyrrolobenzodiazepine_904,6930
https://www.imgt.org/imgt-ontology#Conjugate_pyrrolobenzodiazepine_904,6931
https://www.pharmgkb.org/chemical/PA166293321/automatedAnnotation,6932
https://www.imgt.org/imgt-ontology#Product_Life_Science_Pharmaceuticals_(LSP)_274,6933
KW 2871,6934
AVB-500,6935
https://www.imgt.org/imgt-ontology#Segment_796_1,6936
https://www.imgt.org/imgt-ontology#StudyProduct_Emergent_Biosolutions_Cancers_prostate_580,6937
https://www.imgt.org/imgt-ontology#mAb_1256,6938
https://www.imgt.org/imgt-ontology#Segment_Construct_Homo_sapiens_TNFSF9-peptidyl_linker_1224_2,6939
https://www.imgt.org/imgt-ontology#Construct_Homo_sapiens_TNFSF9-peptidyl_linker_1224,6940
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84237,6941
https://www.imgt.org/imgt-ontology#mAb_220,6942
https://www.imgt.org/imgt-ontology#Segment_792_1,6943
https://www.imgt.org/imgt-ontology#Astellas_Pharma_Inc,6944
" 
Phase I/II in combination with atezolizumab for renal cancers.
Phase I/II in combination with ipilimumab for metastatic melanoma.",6945
https://www.imgt.org/imgt-ontology#mAb_1096,6946
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Mesothelioma_pleural_malignant_472,6947
https://www.imgt.org/imgt-ontology#Construct_414,6948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171840,6949
https://www.imgt.org/imgt-ontology#mAb_318,6950
maslimomab,6951
https://www.imgt.org/imgt-ontology#Product_Bristol-Myers_Squibb_1369,6952
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Cancers_non-small_cell_lung_(NSCLC)_1317,6953
" 
Hybridoma of BALB/c",6954
https://www.pharmgkb.org/gene/PA134885289/literature,6955
https://www.imgt.org/imgt-ontology#Product_Actinium_Pharmaceuticals_Inc_633,6956
https://www.imgt.org/imgt-ontology#mAb_342,6957
https://www.imgt.org/mAb-DB/mAbcard?AbId=1010,6958
StudyProduct_Daiichi_Sankyo_Inc_Renal_cell_carcinoma_(RCC)_1350,6959
https://www.imgt.org/imgt-ontology#StudyProduct_ZymeWorks_Inc_Cancers_gastric_735,6960
" 
Azymetric™",6961
https://www.pharmgkb.org/gene/PA26993/link,6962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175555,6963
Ullman E,6964
https://www.imgt.org/imgt-ontology#mAb_1012,6965
https://www.imgt.org/imgt-ontology#Product_AbbVie_Inc_1012,6966
https://www.imgt.org/imgt-ontology#Segment_1285_1,6967
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:8803,6968
PDGFR2,6969
Tempest P.R.,6970
https://www.imgt.org/imgt-ontology#Construct_553,6971
https://www.imgt.org/imgt-ontology#Lymphoproliferative_disease,6972
https://www.imgt.org/imgt-ontology#StudyProduct_Philogen_Lymphoproliferative_disease_370,6973
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_F_linker_645_1,6974
https://www.imgt.org/imgt-ontology#Segment_457_1,6975
https://www.imgt.org/imgt-ontology#mAb_257,6976
https://www.imgt.org/imgt-ontology#Product_Antisoma_257,6977
" 
<b>INN amendment</b>: sotatercept INN definition is that amended in L104 proposed list (2010) and published in R65 recommended list (2011).
Celgene is now part of Bristol-Myers Squibb (Press release, 20 November 2019)",6978
http://www.bioassayontology.org/bao#BAO_0000196,6979
https://www.imgt.org/imgt-ontology#StudyProduct_ImClone_Systems_Inc_Cancers_colorectal_(CRC)_metastatic_151,6980
https://www.imgt.org/imgt-ontology#D-J-CLUSTER,6981
http://purl.obolibrary.org/obo/SO_0000560,6982
https://www.pharmgkb.org/chemical/PA166277901/related,6983
https://www.imgt.org/imgt-ontology#Product_Roche_F_Hoffmann-La_Roche_Ltd_368,6984
https://www.imgt.org/imgt-ontology#Struct-96269626,6985
https://www.imgt.org/imgt-ontology#mAb_323,6986
mAb_323,6987
https://pubmed.ncbi.nlm.nih.gov/34371366,6988
Siddiqi S,6989
tilogotamab,6990
https://www.imgt.org/imgt-ontology#Construct_274,6991
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Solid_tumors_617,6992
https://www.imgt.org/imgt-ontology#SEQUENCE,6993
https://www.imgt.org/imgt-ontology#Radiolabelled_Technetium-99m_Tc-99m_141,6994
"Technetium-99m, Tc-99m",6995
belrestotug,6996
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166137,6997
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:20869,6998
https://www.imgt.org/imgt-ontology#StudyProduct_Jiangsu_Hengrui_Medicine_Co_Ltd_Cancers_pancreatic_1159,6999
StudyProduct_Jiangsu_Hengrui_Medicine_Co_Ltd_Cancers_pancreatic_1159,7000
10593,7001
Construct_monomethyl_auristatin_E_type_linker_896,7002
growth differentiation factor 8,7003
https://www.imgt.org/imgt-ontology#Medulloblastoma,7004
https://www.imgt.org/imgt-ontology#Decision_KS_Biomedix_Ltd_Cancers_rectal_199_2_EC,7005
https://www.pharmgkb.org/gene/PA27844/pathway,7006
https://www.imgt.org/imgt-ontology#Struct-108381,7007
Struct-108381,7008
https://www.imgt.org/imgt-ontology#carcinoma_associated_antigen_CTAA16,7009
https://www.imgt.org/imgt-ontology#mAb_1160,7010
https://www.imgt.org/imgt-ontology#Segment_739_1,7011
https://www.imgt.org/imgt-ontology#StudyProduct_AstraZeneca_Cancers_small_cell_lung_(SCLC)_528,7012
StudyProduct_AstraZeneca_Cancers_small_cell_lung_(SCLC)_528,7013
https://www.imgt.org/imgt-ontology#Lymphoma_primary_mediastinal_B_cell_(PMBL),7014
https://www.imgt.org/mAb-DB/mAbcard?AbId=1232,7015
https://www.imgt.org/imgt-ontology#mAb_838,7016
https://www.imgt.org/imgt-ontology#11418,7017
https://www.pharmgkb.org/chemical/PA162373091/automatedAnnotation,7018
https://www.imgt.org/imgt-ontology#StudyProduct_Agensys_Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers_476,7019
https://www.imgt.org/imgt-ontology#Construct_749,7020
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_571_1,7021
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Melanoma_metastatic_472,7022
https://www.imgt.org/imgt-ontology#Segment_Construct_chelator_merpentan_133_1,7023
https://www.imgt.org/imgt-ontology#chelator_merpentan,7024
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_500,7025
clazakizumab,7026
https://www.imgt.org/imgt-ontology#Construct_Staphylococcus_aureus_enterotoxin_A_287,7027
TNF-alpha,7028
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tinurilimab,7029
Construct_1042,7030
"CJSC ""GENERIUM""",7031
https://www.imgt.org/imgt-ontology#Clone_1013,7032
https://www.imgt.org/imgt-ontology#Clone_145,7033
https://www.imgt.org/imgt-ontology#mAb_637,7034
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170298,7035
https://www.imgt.org/imgt-ontology#StudyProduct_AbbVie_Inc_Solid_tumors_903,7036
https://www.imgt.org/imgt-ontology#mAb_583,7037
mAb_583,7038
https://www.imgt.org/imgt-ontology#IgG1%20-%20kappa%20-%20S239C_2cys%20-%20drug,7039
https://www.imgt.org/imgt-ontology#Product_Genentech_Inc_96,7040
https://www.imgt.org/imgt-ontology#G1-kappa_scFvkh-h-CH2-CH3_4lys,7041
https://www.imgt.org/imgt-ontology#GermlineMolecule_EntityPrototypeLabel,7042
https://www.imgt.org/imgt-ontology#Molecule_EntityPrototypeLabel,7043
https://www.imgt.org/imgt-ontology#StudyProduct_Gilead_Idiopathic_pulmonary_fibrosis_430,7044
https://www.imgt.org/imgt-ontology#StudyProduct_Laboratoire_Français_du_fractionnement_et_des_Biotechnologies_(LFB)_Lymphoma_diffuse_large_B_cell_(DLBCL)_372,7045
StudyProduct_Laboratoire_Français_du_fractionnement_et_des_Biotechnologies_(LFB)_Lymphoma_diffuse_large_B_cell_(DLBCL)_372,7046
Product_Roche_F_Hoffmann-La_Roche_Ltd_555,7047
https://www.imgt.org/imgt-ontology#D-(DJ)-CLUSTER,7048
http://purl.obolibrary.org/obo/SO_0000505,7049
https://www.imgt.org/imgt-ontology#Construct_monomethyl_auristatin_E_type_linker_513,7050
https://www.imgt.org/imgt-ontology#Conjugate_monomethyl_auristatin_E_type_linker_513,7051
" 
Human antibody phage display library",7052
http://purl.obolibrary.org/obo/SO_0000532,7053
https://www.imgt.org/imgt-ontology#Clone_306,7054
https://www.imgt.org/imgt-ontology#StudyProduct_Sophiris_Bio_Inc_Glioblastoma_multiforme_(GBM)_1380,7055
Construct_455,7056
http://purl.obolibrary.org/obo/MONDO_0006295,7057
https://www.imgt.org/imgt-ontology#StudyProduct_Lyvgen_Biopharma_Hepatocellular_carcinoma_(HCC)_metastatic_1367,7058
https://www.imgt.org/imgt-ontology#StudyProduct_Ono_Pharmaceutical_Co_Ltd_Cancers_424,7059
https://www.imgt.org/imgt-ontology#IG-Heavy-Gamma-2-b-IGHG2B,7060
https://www.imgt.org/imgt-ontology#F(ab’)2-Gamma-2-b_Lambda,7061
https://www.pharmgkb.org/gene/PA24815/labelAnnotation,7062
http://purl.obolibrary.org/obo/SO_0000517,7063
https://www.imgt.org/imgt-ontology#Struct-76092,7064
Struct-76092,7065
https://www.imgt.org/imgt-ontology#TGFBR2,7066
https://www.imgt.org/imgt-ontology#Product_Seagen_Inc_formely_Seatlle_Genetics_Inc_1243,7067
Product_Seagen_Inc_formely_Seatlle_Genetics_Inc_1243,7068
https://www.imgt.org/imgt-ontology#CONJUGATE-%5BOXYNTOMODULIN-ANALOG-PEGLINK%5D-GAMMA-4,7069
CONJUGATE-[OXYNTOMODULIN-ANALOG-PEGLINK]-GAMMA-4,7070
https://www.imgt.org/imgt-ontology#Colon_sarcoma,7071
https://www.imgt.org/imgt-ontology#mAb_1537,7072
https://www.imgt.org/imgt-ontology#FUSION-FC-GAMMA-1,7073
