entity,id
https://www.imgt.org/imgt-ontology#Segment_1587_1,25324
https://www.imgt.org/imgt-ontology#CY-PART4,25325
https://www.imgt.org/imgt-ontology#II-BETA-PEPTIDE,25326
https://www.imgt.org/imgt-ontology#FAB-DELTA_KAPPA,25327
https://www.imgt.org/imgt-ontology#Construct_Yttrium-90_Y-90_255,25328
https://www.imgt.org/imgt-ontology#Segment_Construct_Yttrium-90_Y-90_255_1,25329
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78128,25330
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169982,25331
https://www.imgt.org/mAb-DB/mAbcard?AbId=506,25332
https://www.imgt.org/imgt-ontology#9975,25333
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=firivumab,25334
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170203,25335
https://www.imgt.org/imgt-ontology#Construct_551,25336
https://www.imgt.org/mAb-DB/mAbcard?AbId=551,25337
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=navivumab,25338
https://www.imgt.org/imgt-ontology#Struct-91281,25339
https://www.imgt.org/imgt-ontology#Segment_301_1,25340
https://www.imgt.org/imgt-ontology#Struct-109532,25341
https://www.imgt.org/imgt-ontology#Construct_942,25342
https://www.imgt.org/imgt-ontology#Segment_942_1,25343
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179625,25344
https://www.imgt.org/imgt-ontology#Product_Akeso_Biopharma_Inc_1222,25345
https://www.imgt.org/mAb-DB/mAbcard?AbId=1222,25346
https://www.imgt.org/imgt-ontology#12115,25347
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=dresbuxelimab,25348
https://www.imgt.org/imgt-ontology#Clone_1222,25349
https://www.imgt.org/imgt-ontology#Struct-119311,25350
https://www.imgt.org/imgt-ontology#Segment_1300_1,25351
https://www.imgt.org/imgt-ontology#V-(DJ)-CLUSTER,25352
http://purl.obolibrary.org/obo/SO_0000518,25353
https://www.imgt.org/imgt-ontology#Segment_Construct_blocked_ricin_211_1,25354
https://www.imgt.org/imgt-ontology#Segment_1310_1,25355
https://www.imgt.org/imgt-ontology#Struct-120861,25356
https://www.pharmgkb.org/gene/PA33961/automatedAnnotation,25357
https://www.pharmgkb.org/gene/PA33961/clinicalAnnotation,25358
https://www.pharmgkb.org/gene/PA33961/link,25359
https://www.pharmgkb.org/gene/PA33961,25360
https://www.pharmgkb.org/gene/PA33961/labelAnnotation,25361
https://www.pharmgkb.org/gene/PA33961/literature,25362
https://www.pharmgkb.org/gene/PA33961/pathway,25363
https://www.pharmgkb.org/gene/PA33961/prescribingInfo,25364
https://www.pharmgkb.org/gene/PA33961/related,25365
https://www.pharmgkb.org/gene/PA33961/variantAnnotation,25366
https://www.pharmgkb.org/gene/PA29697/automatedAnnotation,25367
https://www.pharmgkb.org/gene/PA29697/clinicalAnnotation,25368
https://www.pharmgkb.org/gene/PA29697/link,25369
https://www.pharmgkb.org/gene/PA29697,25370
https://www.pharmgkb.org/gene/PA29697/labelAnnotation,25371
https://www.pharmgkb.org/gene/PA29697/literature,25372
https://www.pharmgkb.org/gene/PA29697/pathway,25373
https://www.pharmgkb.org/gene/PA29697/prescribingInfo,25374
https://www.pharmgkb.org/gene/PA29697/related,25375
https://www.pharmgkb.org/gene/PA29697/variantAnnotation,25376
https://www.pharmgkb.org/gene/PA29699/automatedAnnotation,25377
https://www.pharmgkb.org/gene/PA29699/clinicalAnnotation,25378
https://www.pharmgkb.org/gene/PA29699/link,25379
https://www.pharmgkb.org/gene/PA29699,25380
https://www.pharmgkb.org/gene/PA29699/labelAnnotation,25381
https://www.pharmgkb.org/gene/PA29699/literature,25382
https://www.pharmgkb.org/gene/PA29699/pathway,25383
https://www.pharmgkb.org/gene/PA29699/prescribingInfo,25384
https://www.pharmgkb.org/gene/PA29699/related,25385
https://www.pharmgkb.org/gene/PA29699/variantAnnotation,25386
https://www.imgt.org/imgt-ontology#Segment_588_1,25387
https://www.imgt.org/imgt-ontology#Struct-10129101,25388
https://www.imgt.org/imgt-ontology#HingeRegionLabel,25389
https://www.imgt.org/imgt-ontology#Segment_1195_1,25390
https://www.imgt.org/imgt-ontology#Struct-118081,25391
https://www.imgt.org/imgt-ontology#FR3-IMGT,25392
https://www.imgt.org/imgt-ontology#FRLabel,25393
https://www.imgt.org/imgt-ontology#Segment_Construct_Staphylococcus_aureus_enterotoxin_E_SEA/E120_superantigen_65_1,25394
https://www.imgt.org/imgt-ontology#Construct_Staphylococcus_aureus_enterotoxin_E_SEA/E120_superantigen_65,25395
https://www.imgt.org/imgt-ontology#enterotoxin_E_SEA/E120_superantigen_(synthetic),25396
https://www.imgt.org/imgt-ontology#Staphylococcus_aureus_enterotoxin_E_SEA/E120_superantigen_,25397
https://www.imgt.org/imgt-ontology#Sorrento_Therapeutics_Inc,25398
https://www.imgt.org/imgt-ontology#Decision_Centocor_Ortho_Biotech_Inc_Ankylosing_spondylitis_(AS)_175_1_FDA,25399
https://www.imgt.org/imgt-ontology#Decision_Centocor_Ortho_Biotech_Inc_Colitis_ulcerative_(UC)_175_1_FDA,25400
https://www.imgt.org/imgt-ontology#Segment_676_1,25401
https://www.imgt.org/imgt-ontology#Construct_masking_peptide-linker_1430,25402
https://www.imgt.org/imgt-ontology#Segment_Construct_masking_peptide-linker_1430_1,25403
https://www.imgt.org/imgt-ontology#Segment_Construct_masking_peptide-linker_1430_2,25404
https://www.imgt.org/imgt-ontology#chelator_satetraxetan_(DOTA_derivative;_p-SCN-Bn-DOTA),25405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169807,25406
https://www.imgt.org/imgt-ontology#LukGH,25407
https://www.imgt.org/imgt-ontology#Product_Arsanis_Inc_764,25408
https://www.imgt.org/mAb-DB/mAbcard?AbId=764,25409
https://www.imgt.org/imgt-ontology#10639,25410
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=berlimatoxumab,25411
https://www.imgt.org/imgt-ontology#Decision_Genmab_A/S_Celiac_disease_177_1_FDA,25412
https://www.imgt.org/imgt-ontology#Struct-125671,25413
https://www.imgt.org/imgt-ontology#Construct_1427,25414
https://www.imgt.org/imgt-ontology#Segment_1427_1,25415
https://www.imgt.org/imgt-ontology#mAb_1427,25416
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160605,25417
https://imgt.org/images/mabdb/moa_schema/946_oncology.png,25418
https://www.imgt.org/imgt-ontology#Segment_290_1,25419
https://www.imgt.org/imgt-ontology#Construct_290,25420
https://www.imgt.org/imgt-ontology#Struct-909990,25421
https://www.imgt.org/imgt-ontology#Segment_Construct_Indium-111_In-111_98_1,25422
https://www.imgt.org/imgt-ontology#Clone_1250,25423
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188644,25424
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:15527,25425
https://www.imgt.org/imgt-ontology#Construct_1250,25426
https://www.imgt.org/mAb-DB/mAbcard?AbId=1250,25427
https://www.imgt.org/imgt-ontology#12017,25428
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=fazpilodemab,25429
https://www.imgt.org/imgt-ontology#Segment_793_1,25430
https://www.imgt.org/imgt-ontology#Struct-105632,25431
https://www.imgt.org/images/mabdb/formats/VH-C-kappa-CH2-CH3_V-lambda-CH1_H-GAMMA-1_L-kappa.png,25432
https://www.imgt.org/imgt-ontology#Decision_Janssen_Biotech_Inc_Ankylosing_spondylitis_(AS)_175_1_FDA,25433
https://www.imgt.org/imgt-ontology#Decision_Janssen_Biotech_Inc_Crohns_disease_(CD)_pediatric_172_1_FDA,25434
https://www.imgt.org/imgt-ontology#H-ALPHA-1,25435
https://www.imgt.org/imgt-ontology#Fc-Alpha-1,25436
https://www.imgt.org/imgt-ontology#Homo_sapiens_CD3E_,25437
https://www.imgt.org/imgt-ontology#10499,25438
https://www.imgt.org/imgt-ontology#mAb_852,25439
https://www.imgt.org/imgt-ontology#Construct_852,25440
https://www.imgt.org/mAb-DB/mAbcard?AbId=852,25441
https://www.imgt.org/imgt-ontology#10789,25442
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=marstacimab,25443
https://www.pharmgkb.org/gene/PA36475/automatedAnnotation,25444
https://www.pharmgkb.org/gene/PA36475/clinicalAnnotation,25445
https://www.pharmgkb.org/gene/PA36475/link,25446
https://www.pharmgkb.org/gene/PA36475,25447
https://www.pharmgkb.org/gene/PA36475/labelAnnotation,25448
https://www.pharmgkb.org/gene/PA36475/literature,25449
https://www.pharmgkb.org/gene/PA36475/pathway,25450
https://www.pharmgkb.org/gene/PA36475/prescribingInfo,25451
https://www.pharmgkb.org/gene/PA36475/related,25452
https://www.pharmgkb.org/gene/PA36475/variantAnnotation,25453
http://purl.obolibrary.org/obo/MONDO_0018660,25454
https://www.imgt.org/imgt-ontology#Segment_852_1,25455
https://www.imgt.org/imgt-ontology#Struct-107892,25456
https://www.imgt.org/imgt-ontology#VH-VL-VH%27-VL%27-%5BCH2-CH3%5D2,25457
https://www.imgt.org/imgt-ontology#%5BTNFSF10_(TNF_superfamily_member_10_tumor_necrosis_factor_(ligand)_superfamily_member_10)_fragment_(111-281)%5D-trimer,25458
https://www.imgt.org/imgt-ontology#Struct-121051,25459
https://www.imgt.org/imgt-ontology#%5BPROTEIN-PROTEIN%5D3,25460
https://www.imgt.org/imgt-ontology#AnaptysBio_Inc,25461
https://www.imgt.org/imgt-ontology#L-V-REGION,25462
http://purl.obolibrary.org/obo/MONDO_0011972,25463
https://www.imgt.org/imgt-ontology#Segment_668_1,25464
https://www.imgt.org/imgt-ontology#Struct-102731,25465
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188535,25466
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:12692,25467
https://www.imgt.org/imgt-ontology#Construct_1241,25468
https://www.imgt.org/mAb-DB/mAbcard?AbId=1241,25469
https://www.imgt.org/imgt-ontology#11669,25470
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=burfiralimab,25471
https://www.imgt.org/imgt-ontology#Clone_1241,25472
https://www.imgt.org/imgt-ontology#FUSION-malE-MPZ,25473
https://www.imgt.org/imgt-ontology#CH2D4,25474
https://www.imgt.org/imgt-ontology#Struct-115951,25475
https://www.imgt.org/imgt-ontology#Segment_1140_1,25476
https://www.pharmgkb.org/gene/PA25920/automatedAnnotation,25477
https://www.pharmgkb.org/gene/PA25920/clinicalAnnotation,25478
https://www.pharmgkb.org/gene/PA25920/link,25479
https://www.pharmgkb.org/gene/PA25920,25480
https://www.pharmgkb.org/gene/PA25920/labelAnnotation,25481
https://www.pharmgkb.org/gene/PA25920/literature,25482
https://www.pharmgkb.org/gene/PA25920/pathway,25483
https://www.pharmgkb.org/gene/PA25920/prescribingInfo,25484
https://www.pharmgkb.org/gene/PA25920/related,25485
https://www.pharmgkb.org/gene/PA25920/variantAnnotation,25486
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175195,25487
https://www.imgt.org/imgt-ontology#Product_National_Institute_Allergy_Infectious_Diseases_(NIAID)_727,25488
https://www.imgt.org/mAb-DB/mAbcard?AbId=727,25489
https://www.imgt.org/imgt-ontology#10536,25490
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=porgaviximab,25491
https://www.imgt.org/imgt-ontology#Decision_Biogen_Inc_Lymphoma_follicular_(FL)_238_1_FDA,25492
https://www.imgt.org/imgt-ontology#Decision_Biogen_Inc_Lymphoma_splenic_marginal_zone_(SMZL)_238_1_FDA,25493
https://www.imgt.org/imgt-ontology#Decision_Biogen_Inc_Chronic_lymphocytic_leukemia_(CLL)_238_1_FDA,25494
https://www.imgt.org/imgt-ontology#National_Institute_on_Drug_Abuse_(NIDA),25495
https://imgt.org/images/mabdb/moa_schema/950_oncology.png,25496
https://www.imgt.org/imgt-ontology#Segment_1385_1,25497
https://www.imgt.org/imgt-ontology#Struct-122081,25498
https://www.imgt.org/imgt-ontology#Hospital_Clínic_de_Barcelona,25499
https://www.imgt.org/imgt-ontology#Construct_CD8A_1385,25500
https://www.imgt.org/imgt-ontology#FAB-GAMMA-2B_LAMBDA,25501
https://www.pharmgkb.org/gene/PA35568/automatedAnnotation,25502
https://www.pharmgkb.org/gene/PA35568/clinicalAnnotation,25503
https://www.pharmgkb.org/gene/PA35568/link,25504
https://www.pharmgkb.org/gene/PA35568,25505
https://www.pharmgkb.org/gene/PA35568/labelAnnotation,25506
https://www.pharmgkb.org/gene/PA35568/literature,25507
https://www.pharmgkb.org/gene/PA35568/pathway,25508
https://www.pharmgkb.org/gene/PA35568/prescribingInfo,25509
https://www.pharmgkb.org/gene/PA35568/related,25510
https://www.pharmgkb.org/gene/PA35568/variantAnnotation,25511
http://purl.obolibrary.org/obo/MONDO_0010619,25512
https://www.imgt.org/imgt-ontology#StudyProduct_Ultragenyx_Pharmaceutical_Inc_Dermatological_genetic_disorders_647,25513
https://www.imgt.org/imgt-ontology#Ultragenyx_Pharmaceutical_Inc,25514
https://www.imgt.org/imgt-ontology#L-KAPPA-VH-CH1-CH2-CH3,25515
https://www.imgt.org/imgt-ontology#Decision_ZymeWorks_Inc_Cancers_gastric_735_1_FDA,25516
https://www.imgt.org/images/mabdb/formats/scFv-TR.png,25517
https://www.pharmgkb.org/gene/PA134956867/automatedAnnotation,25518
https://www.pharmgkb.org/gene/PA134956867/clinicalAnnotation,25519
https://www.pharmgkb.org/gene/PA134956867/link,25520
https://www.pharmgkb.org/gene/PA134956867,25521
https://www.pharmgkb.org/gene/PA134956867/labelAnnotation,25522
https://www.pharmgkb.org/gene/PA134956867/literature,25523
https://www.pharmgkb.org/gene/PA134956867/pathway,25524
https://www.pharmgkb.org/gene/PA134956867/prescribingInfo,25525
https://www.pharmgkb.org/gene/PA134956867/related,25526
https://www.pharmgkb.org/gene/PA134956867/variantAnnotation,25527
https://www.imgt.org/imgt-ontology#mAb_816,25528
https://www.imgt.org/mAb-DB/mAbcard?AbId=9,25529
https://www.imgt.org/imgt-ontology#Clone_9,25530
https://www.imgt.org/imgt-ontology#Fab-G1-kappa-%5BscFv-heavy-kappa%5D2,25531
https://www.imgt.org/imgt-ontology#Segment_1473_1,25532
https://www.imgt.org/imgt-ontology#Segment_1473_2,25533
https://www.imgt.org/imgt-ontology#Struct-126791,25534
https://www.imgt.org/imgt-ontology#Segment_Construct_maytansinoid_DM4-reducible_SPDB_linker_%5BN-succinimidyl_4-butanoate%5D_1415_1,25535
https://www.imgt.org/imgt-ontology#Segment_Construct_maytansinoid_DM4-reducible_SPDB_linker_%5BN-succinimidyl_4-butanoate%5D_1415_2,25536
https://www.imgt.org/imgt-ontology#Bos_taurus_FSH_(follicle-stimulating_hormone)-CTP_(C-terminal_peptide_of_the_β-subunit_of_human_chorionic_gonadotropin_(hCG)),25537
https://www.imgt.org/imgt-ontology#Menarini,25538
https://www.imgt.org/imgt-ontology#Segment_1207_1,25539
https://www.imgt.org/imgt-ontology#(G1_VK-CK-VH-CH1-h-CH2-CH3_L-kappa)_VH-CH1,25540
https://www.imgt.org/imgt-ontology#%5B(G1_VK-CK-VH-CH1-h-CH2-CH3_L-kappa)_VH-CH1%5D-dimer,25541
https://www.imgt.org/imgt-ontology#Struct-118511,25542
https://www.imgt.org/imgt-ontology#VK-CK-VH-CH1-h-CH2-CH3_L-kappa_Fab-G1-kappa,25543
https://www.imgt.org/imgt-ontology#Struct-10415104,25544
https://www.imgt.org/imgt-ontology#Segment_660_1,25545
https://www.imgt.org/imgt-ontology#Segment_Construct_chelator_pendetide_138_1,25546
https://www.imgt.org/imgt-ontology#Decision_Eli_Lilly_Diabetes_mellitus_(DM)_707_1_FDA,25547
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_571_1,25548
https://www.imgt.org/imgt-ontology#Construct_monomethyl_auristatin_E_type_linker_571,25549
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_571_2,25550
https://www.imgt.org/imgt-ontology#Segment_1561_1,25551
https://www.imgt.org/imgt-ontology#IgG1-kappa-6asp-drug,25552
https://www.imgt.org/imgt-ontology#CONFLICT,25553
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169933,25554
https://www.imgt.org/mAb-DB/mAbcard?AbId=613,25555
https://www.imgt.org/imgt-ontology#Conjugate_PEG_linker-Fc_613,25556
https://www.imgt.org/imgt-ontology#9735,25557
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=efpegsomatropin,25558
https://www.imgt.org/imgt-ontology#Segment_20_1,25559
https://www.imgt.org/imgt-ontology#Decision_Schering_AG_Non-Hodgkins_lymphoma_(NHL)_122_1_FDA,25560
https://www.imgt.org/imgt-ontology#Decision_DuPont_Merck_Pharmaceutical_Cancers_small_cell_lung_(SCLC)_133_1_FDA,25561
https://www.imgt.org/imgt-ontology#DuPont_Merck_Pharmaceutical,25562
http://purl.obolibrary.org/obo/MONDO_0018799,25563
https://www.imgt.org/mAb-DB/mAbcard?AbId=1117,25564
https://www.imgt.org/imgt-ontology#11209,25565
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=lerodalcibep,25566
https://www.imgt.org/imgt-ontology#Clone_1117,25567
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171839,25568
https://www.imgt.org/mAb-DB/mAbcard?AbId=972,25569
https://www.imgt.org/imgt-ontology#11061,25570
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tafolecimab,25571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137824,25572
https://www.imgt.org/imgt-ontology#Product_CytoDyn_Inc_807,25573
https://www.imgt.org/mAb-DB/mAbcard?AbId=807,25574
https://www.imgt.org/imgt-ontology#10751,25575
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=leronlimab,25576
https://www.pharmgkb.org/chemical/PA166211921/automatedAnnotation,25577
https://www.pharmgkb.org/chemical/PA166211921/clinicalAnnotation,25578
https://www.pharmgkb.org/chemical/PA166211921/link,25579
https://www.pharmgkb.org/chemical/PA166211921,25580
https://www.pharmgkb.org/chemical/PA166211921/labelAnnotation,25581
https://www.pharmgkb.org/chemical/PA166211921/literature,25582
https://www.pharmgkb.org/chemical/PA166211921/pathway,25583
https://www.pharmgkb.org/chemical/PA166211921/prescribingInfo,25584
https://www.pharmgkb.org/chemical/PA166211921/related,25585
https://www.pharmgkb.org/chemical/PA166211921/variantAnnotation,25586
https://www.imgt.org/imgt-ontology#Clone_807,25587
http://purl.obolibrary.org/obo/MONDO_0002974,25588
https://www.imgt.org/imgt-ontology#Decision_Shire_Plc_Crohns_disease_(CD)_pediatric_785_1_FDA,25589
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_478_1,25590
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_478_2,25591
https://www.imgt.org/imgt-ontology#Struct-93829382,25592
https://www.imgt.org/imgt-ontology#Segment_367_1,25593
https://www.imgt.org/imgt-ontology#IgG1-lambda2-%5BscFv-heavy-lambda%5D2,25594
https://www.imgt.org/imgt-ontology#Segment_1524_1,25595
https://www.imgt.org/imgt-ontology#Segment_1524_2,25596
https://www.imgt.org/imgt-ontology#Struct-127461,25597
https://www.imgt.org/imgt-ontology#IgG1-lambda-%5BscFv%5D2-heavy-lambda,25598
http://purl.obolibrary.org/obo/SO_0000513,25599
https://www.imgt.org/imgt-ontology#Segment_142_1,25600
https://www.imgt.org/imgt-ontology#Struct-78271,25601
https://www.imgt.org/imgt-ontology#Corixa_Corp,25602
https://www.imgt.org/imgt-ontology#Construct_Iodine-131_I-131_142,25603
https://www.imgt.org/imgt-ontology#Arcus_Biosciences_Inc,25604
https://www.imgt.org/imgt-ontology#Product_Arcus_Biosciences_Inc_1338,25605
https://www.imgt.org/imgt-ontology#SOBI_(Swedish_Orphan_Biovitrum_AB),25606
https://www.imgt.org/imgt-ontology#Decision_SOBI_(Swedish_Orphan_Biovitrum_AB)_Hemophilia_A_(control_and_prevention_of_bleeding_episodes)_520_1_FDA,25607
https://www.imgt.org/imgt-ontology#A-DOMAIN,25608
https://www.imgt.org/imgt-ontology#A-DomainLabel,25609
https://www.imgt.org/imgt-ontology#Establishment_of_immunological_tolerance_state,25610
https://www.imgt.org/imgt-ontology#Construct_28,25611
https://www.imgt.org/imgt-ontology#Product_Pathology_Dept_University_of_Cambridge_28,25612
https://www.imgt.org/mAb-DB/mAbcard?AbId=28,25613
https://pubmed.ncbi.nlm.nih.gov/1903536,25614
https://www.imgt.org/imgt-ontology#Clone_28,25615
https://www.imgt.org/imgt-ontology#Segment_28_1,25616
https://www.imgt.org/imgt-ontology#Pathology_Dept_University_of_Cambridge,25617
https://www.imgt.org/imgt-ontology#VH-Vkappa-h-CH3-1lys-drug,25618
https://www.imgt.org/images/mabdb/formats/VH-Vkappa-h-CH3-1lys-drug.png,25619
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170084,25620
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103863,25621
https://www.imgt.org/imgt-ontology#Construct_545,25622
https://www.imgt.org/mAb-DB/mAbcard?AbId=545,25623
https://www.imgt.org/imgt-ontology#10431,25624
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=istiratumab,25625
https://www.imgt.org/imgt-ontology#Segment_1612_1,25626
https://www.pharmgkb.org/gene/PA134976874/automatedAnnotation,25627
https://www.pharmgkb.org/gene/PA134976874/clinicalAnnotation,25628
https://www.pharmgkb.org/gene/PA134976874/link,25629
https://www.pharmgkb.org/gene/PA134976874,25630
https://www.pharmgkb.org/gene/PA134976874/labelAnnotation,25631
https://www.pharmgkb.org/gene/PA134976874/literature,25632
https://www.pharmgkb.org/gene/PA134976874/pathway,25633
https://www.pharmgkb.org/gene/PA134976874/prescribingInfo,25634
https://www.pharmgkb.org/gene/PA134976874/related,25635
https://www.pharmgkb.org/gene/PA134976874/variantAnnotation,25636
https://www.imgt.org/imgt-ontology#Struct-119701,25637
https://www.imgt.org/imgt-ontology#Segment_1244_1,25638
https://www.imgt.org/imgt-ontology#D-J-REGION,25639
https://www.imgt.org/images/mabdb/formats/IgG2-kappa_2bridges.png,25640
https://www.imgt.org/images/mabdb/formats/IgG4-kappa-4lys-drug.png,25641
http://purl.obolibrary.org/obo/MONDO_0024317,25642
https://www.imgt.org/imgt-ontology#Segment_230_1,25643
https://www.imgt.org/imgt-ontology#Struct-89411,25644
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1554,25645
https://www.imgt.org/mAb-DB/mAbcard?AbId=119,25646
https://pubmed.ncbi.nlm.nih.gov/3025856,25647
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=edrecolomab,25648
https://www.imgt.org/imgt-ontology#Clone_119,25649
http://www.whocc.no/atc_ddd_index/?code=L01XC01,25650
https://www.imgt.org/imgt-ontology#diversity,25651
https://www.imgt.org/imgt-ontology#IG_Light_Kappa,25652
https://www.imgt.org/imgt-ontology#Clone_1376,25653
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190326,25654
https://www.imgt.org/imgt-ontology#Construct_1376,25655
https://www.imgt.org/mAb-DB/mAbcard?AbId=1376,25656
https://www.imgt.org/imgt-ontology#12423,25657
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=simaravibart,25658
https://pubmed.ncbi.nlm.nih.gov/33717213,25659
https://imgt.org/images/mabdb/moa_schema/1020_immunology.png,25660
https://doi.org/10.1177/1756286421997381,25661
https://www.imgt.org/imgt-ontology#Decision_Amgen_Neutropenia_chemotherapy-induced_631_1_FDA,25662
https://www.imgt.org/imgt-ontology#Segment_978_1,25663
https://www.imgt.org/imgt-ontology#Struct-110912,25664
https://www.imgt.org/imgt-ontology#E7_HPV16,25665
http://purl.obolibrary.org/obo/MONDO_0015760,25666
https://www.imgt.org/imgt-ontology#Segment_105_1,25667
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:4065,25668
https://www.imgt.org/imgt-ontology#Construct_%5BHomo_sapiens_GAA_Enzyme_substitute%5D-dimer_906,25669
https://www.imgt.org/imgt-ontology#GAA,25670
https://www.imgt.org/imgt-ontology#%5BHomo_sapiens_GAA_Enzyme_substitute%5D-dimer,25671
https://www.imgt.org/imgt-ontology#FAB-ALPHA-1_KAPPA,25672
https://www.imgt.org/imgt-ontology#Segment_134_1,25673
https://www.imgt.org/images/mabdb/formats/F(ab')2-G1-nd.png,25674
https://www.imgt.org/imgt-ontology#Struct-123731,25675
https://www.imgt.org/imgt-ontology#Construct_1515,25676
https://www.imgt.org/imgt-ontology#Segment_1515_1,25677
https://www.imgt.org/imgt-ontology#mAb_1515,25678
https://www.imgt.org/imgt-ontology#TIR,25679
https://www.imgt.org/imgt-ontology#Shanghai_Hengrui_Pharmaceuticals_Co_Ltd,25680
https://www.imgt.org/imgt-ontology#Aspyrian_Therapeutics_Inc,25681
https://www.imgt.org/imgt-ontology#Struct-101061,25682
https://www.imgt.org/imgt-ontology#Segment_561_1,25683
https://www.imgt.org/imgt-ontology#biparatope_monovalent,25684
https://www.imgt.org/imgt-ontology#Segment_1599_1,25685
https://www.imgt.org/imgt-ontology#Construct_1599,25686
https://www.imgt.org/imgt-ontology#mAb_1599,25687
https://www.imgt.org/imgt-ontology#IG-MU_KAPPA_J-CHAIN,25688
https://www.imgt.org/imgt-ontology#J-chain,25689
https://www.imgt.org/imgt-ontology#Segment_222_1,25690
https://www.imgt.org/imgt-ontology#Product_1600,25691
https://www.imgt.org/imgt-ontology#mAb_1600,25692
https://www.imgt.org/imgt-ontology#Segment_1616_1,25693
https://www.imgt.org/imgt-ontology#IgG1-kappa-%5BPROTEIN%5D2-in-VK,25694
https://www.imgt.org/images/mabdb/formats/half-G4-kappa_VH-h-CH2-CH3.png,25695
https://www.imgt.org/imgt-ontology#JUNCTION,25696
https://www.imgt.org/imgt-ontology#Product_1599,25697
https://www.imgt.org/mAb-DB/mAbcard?AbId=1599,25698
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tecotabart,25699
https://www.pharmgkb.org/gene/PA26565/automatedAnnotation,25700
https://www.pharmgkb.org/gene/PA26565/clinicalAnnotation,25701
https://www.pharmgkb.org/gene/PA26565/link,25702
https://www.pharmgkb.org/gene/PA26565,25703
https://www.pharmgkb.org/gene/PA26565/labelAnnotation,25704
https://www.pharmgkb.org/gene/PA26565/literature,25705
https://www.pharmgkb.org/gene/PA26565/pathway,25706
https://www.pharmgkb.org/gene/PA26565/prescribingInfo,25707
https://www.pharmgkb.org/gene/PA26565/related,25708
https://www.pharmgkb.org/gene/PA26565/variantAnnotation,25709
https://www.imgt.org/imgt-ontology#mAb_1386,25710
https://www.imgt.org/imgt-ontology#Segment_58_1,25711
https://www.imgt.org/imgt-ontology#Struct-92999299,25712
https://www.imgt.org/imgt-ontology#Clone_1427,25713
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:6608,25714
https://www.imgt.org/imgt-ontology#Product_1427,25715
https://www.imgt.org/mAb-DB/mAbcard?AbId=1427,25716
